,pos,pops,H1,H12,H123,H1_2
6011,12327156.71,CMR (An. gambiae),0.002138036242603551,0.0023980676775147937,0.0028372318786982257,0.9324324324324325
6012,12338312.296,CMR (An. gambiae),0.002025355954142012,0.0021871532914201183,0.002447184726331361,0.9543509272467903
6013,12347185.6635,CMR (An. gambiae),0.0020137990014792904,0.002175596338757397,0.0024356277736686397,0.9540889526542324
6014,12356006.424,CMR (An. gambiae),0.0020860299556213022,0.0022882766272189353,0.0025829789201183436,0.9307479224376731
6015,12364768.635,CMR (An. gambiae),0.001982017381656805,0.0021669286242603555,0.002444295488165681,0.9533527696793003
6016,12377679.7015,CMR (An. gambiae),0.0018693370931952666,0.0019849066198224857,0.0021727071005917162,0.9505409582689335
6017,12390066.1795,CMR (An. gambiae),0.001938678809171598,0.0021235900517751483,0.0024009569156804743,0.9523099850968704
6018,12399707.123,CMR (An. gambiae),0.0021235900517751483,0.0023085012943786986,0.0026320959689349116,0.9564625850340136
6019,12408350.8495,CMR (An. gambiae),0.0020946976701183436,0.0022362703402366868,0.0024789663461538465,0.9662068965517242
6020,12415316.072,CMR (An. gambiae),0.0020513590976331364,0.0022073779585798817,0.0024674093934911245,0.9429577464788732
6021,12423565.11,CMR (An. gambiae),0.0021033653846153854,0.0023345044378698227,0.0026465421597633137,0.9313186813186813
6022,12431141.729,CMR (An. gambiae),0.001964681952662722,0.0021062546227810655,0.002389399963017752,0.9639705882352941
6023,12439005.8295,CMR (An. gambiae),0.0020744730029585807,0.0022131564349112433,0.002455852440828403,0.9554317548746518
6024,12445495.741,CMR (An. gambiae),0.002057137573964497,0.0021987102440828407,0.0024414062500000004,0.9655898876404494
6025,12454187.6515,CMR (An. gambiae),0.001941568047337278,0.0020455806213017756,0.0022536057692307695,0.9732142857142857
6026,12464053.8815,CMR (An. gambiae),0.0020137990014792904,0.00219582100591716,0.002426960059171598,0.9418938307030129
6027,12471664.096,CMR (An. gambiae),0.0021727071005917162,0.0024067353920118346,0.002718773113905326,0.9461436170212767
6028,12478855.32,CMR (An. gambiae),0.0022276026257396454,0.002513637204142012,0.0029181305473372785,0.9215304798962386
6029,12484959.4235,CMR (An. gambiae),0.0019473465236686395,0.0021553716715976335,0.002400956915680474,0.9399109792284867
6030,12491894.325,CMR (An. gambiae),0.0022015994822485213,0.0024616309171597637,0.002791004068047338,0.9343832020997375
6031,12499469.4775,CMR (An. gambiae),0.002406735392011835,0.002591646634615385,0.0029152413091715983,0.9615846338535414
6032,12508506.904,CMR (An. gambiae),0.0023489506286982252,0.002530972633136095,0.002808339497041421,0.9501845018450186
6033,12516643.1865,CMR (An. gambiae),0.002028245192307693,0.0022362703402366868,0.0025483080621301777,0.8974358974358975
6034,12524779.472,CMR (An. gambiae),0.0021293685281065095,0.0023605075813609468,0.0026205390162721896,0.932157394843962
6035,12530376.9425,CMR (An. gambiae),0.002591646634615385,0.002822785687869823,0.0031868296967455623,0.9442586399108138
6036,12535952.4785,CMR (An. gambiae),0.002429849297337279,0.002663877588757397,0.0030279215976331364,0.9518430439952439
6037,12542166.929,CMR (An. gambiae),0.0021062546227810655,0.0022882766272189353,0.002565643491124261,0.9444444444444445
6038,12552257.6145,CMR (An. gambiae),0.001990685096153846,0.0021987102440828407,0.0024442954881656806,0.9412191582002902
6039,12562135.422,CMR (An. gambiae),0.001999352810650888,0.0021611501479289943,0.0023778430103550295,0.953757225433526
6040,12568607.3855,CMR (An. gambiae),0.0021004761464497044,0.002285387389053255,0.0025627542529585807,0.9559834938101788
6041,12574638.6905,CMR (An. gambiae),0.002389399963017752,0.002727440828402367,0.0032359467455621302,0.8978234582829504
6042,12584111.8795,CMR (An. gambiae),0.0021178115754437875,0.0023807322485207105,0.0026696560650887576,0.8847203274215553
6043,12593457.338,CMR (An. gambiae),0.0024356277736686397,0.0027996717825443792,0.003331291605029586,0.8837485172004745
6044,12602310.416,CMR (An. gambiae),0.0023980676775147932,0.0026985484467455627,0.0030625924556213027,0.8981927710843374
6045,12611641.7895,CMR (An. gambiae),0.002045580621301775,0.002299833579881657,0.0025743112056213022,0.91454802259887
6046,12618440.5455,CMR (An. gambiae),0.002282498150887574,0.0025598650147928997,0.0029643583579881663,0.9088607594936708
6047,12629609.6995,CMR (An. gambiae),0.002077362241124261,0.002311390532544379,0.002727440828402367,0.943671766342142
6048,12667565.465,CMR (An. gambiae),0.0018548909023668643,0.0019704604289940827,0.002158260909763314,0.9501557632398754
6049,12680478.2685,CMR (An. gambiae),0.002060026812130178,0.002221824149408284,0.002481855584319527,0.9551192145862553
6050,12689960.0765,CMR (An. gambiae),0.0019329003328402371,0.0020889191937869824,0.002305612056213018,0.9394618834080718
6051,12700073.0045,CMR (An. gambiae),0.004189395340236686,0.00506772374260355,0.0059980584319526626,0.5020689655172415
6052,12725528.565,CMR (An. gambiae),0.0018808940458579886,0.002103365384615385,0.002415403106508876,0.9070660522273425
6053,12743920.4205,CMR (An. gambiae),0.0019097864275147932,0.0020109097633136098,0.002184264053254438,0.9629349470499243
6054,12753195.327,CMR (An. gambiae),0.0018028846153846157,0.001964681952662722,0.0021813748150887576,0.9487179487179487
6055,12764211.405,CMR (An. gambiae),0.0018924509985207105,0.001993574334319527,0.002166928624260355,0.9625954198473282
6056,12772905.9795,CMR (An. gambiae),0.001834666235207101,0.0019357895710059173,0.002109143860946746,0.9614173228346456
6057,12779271.511,CMR (An. gambiae),0.002048469859467456,0.0022218241494082846,0.0024529632026627224,0.9294781382228491
6058,12792953.783,CMR (An. gambiae),0.001970460428994083,0.002152482433431953,0.0023836214866863907,0.9406158357771262
6059,12810526.979,CMR (An. gambiae),0.005082169933431953,0.00678104197485207,0.00823721801035503,0.4985787379192723
6060,12820513.1545,CMR (An. gambiae),0.00225649500739645,0.0026205390162721896,0.003019253883136095,0.8745198463508324
6061,12833803.5505,CMR (An. gambiae),0.0021062546227810655,0.002244938054733728,0.0024876340606508882,0.9561042524005486
6062,12850807.0275,CMR (An. gambiae),0.002088919193786983,0.002244938054733728,0.0025049694896449705,0.9439834024896266
6063,12857974.959,CMR (An. gambiae),0.002042691383136095,0.002184264053254438,0.002426960059171598,0.9653465346534653
6064,12869127.926,CMR (An. gambiae),0.001652644230769231,0.0017335428994082842,0.001860669378698225,0.9571678321678322
6065,12885523.5645,CMR (An. gambiae),0.0018664478550295862,0.002028245192307693,0.002244938054733728,0.9504643962848297
6066,12895998.108,CMR (An. gambiae),0.0018115523298816573,0.001932900332840237,0.0021207008136094677,0.9609250398724083
6067,12907172.836,CMR (An. gambiae),0.0019386788091715979,0.002094697670118343,0.0023113905325443792,0.9396423248882265
6068,12919596.7935,CMR (An. gambiae),0.0018837832840236692,0.0019877958579881663,0.00219582100591716,0.9723926380368098
6069,12926075.6245,CMR (An. gambiae),0.002152482433431953,0.0024125138683431958,0.002851678069526628,0.9328859060402684
6070,12937266.1795,CMR (An. gambiae),0.001840444711538462,0.0019560142381656806,0.0021438147189349116,0.9497645211930926
6071,12953688.468,CMR (An. gambiae),0.0018144415680473374,0.0019560142381656806,0.0021582609097633137,0.9609872611464968
6072,12961776.2945,CMR (An. gambiae),0.0019646819526627224,0.0021727071005917162,0.0024182923446745565,0.9404411764705882
6073,12972721.121,CMR (An. gambiae),0.0019271218565088764,0.00213514700443787,0.0024298492973372785,0.93928035982009
6074,12980784.5625,CMR (An. gambiae),0.0019126756656804736,0.0020744730029585803,0.002334504437869823,0.9516616314199395
6075,12991042.094,CMR (An. gambiae),0.0016873150887573966,0.0018086630917159767,0.0020340236686390537,0.9580479452054794
6076,12998332.08,CMR (An. gambiae),0.0019762389053254443,0.0021495931952662723,0.0023807322485207105,0.9269005847953216
6077,13007338.689,CMR (An. gambiae),0.001938678809171598,0.0021235900517751487,0.0024009569156804743,0.9523099850968704
6078,13016922.6385,CMR (An. gambiae),0.0019415680473372787,0.002126479289940829,0.002357618343195267,0.9523809523809523
6079,13027774.87,CMR (An. gambiae),0.0019560142381656806,0.0021120330991124263,0.002328725961538462,0.9401772525849336
6080,13038978.27,CMR (An. gambiae),0.001973349667159764,0.0021120330991124263,0.0023547291050295864,0.9531478770131772
6081,13046331.1375,CMR (An. gambiae),0.0019849066198224857,0.002140925480769231,0.0024009569156804734,0.9410480349344978
6082,13052870.615,CMR (An. gambiae),0.0020629160502958583,0.0022362703402366868,0.0025136372041420123,0.9299719887955181
6083,13060305.958,CMR (An. gambiae),0.0019126756656804738,0.002016688239644971,0.0021900425295857994,0.972809667673716
6084,13070987.6955,CMR (An. gambiae),0.0019040079511834325,0.002077362241124261,0.0023085012943786986,0.9241274658573596
6085,13085241.945,CMR (An. gambiae),0.001817330806213018,0.0019213433801775152,0.002094697670118344,0.971383147853736
6086,13092982.897,CMR (An. gambiae),0.002146703957100592,0.002328725961538462,0.0026060928254437875,0.9454912516823689
6087,13099461.703,CMR (An. gambiae),0.0019011187130177519,0.002039802144970415,0.002242048816568048,0.9513677811550152
6088,13107810.614,CMR (An. gambiae),0.0019444572855029589,0.002126479289940829,0.002357618343195267,0.9398216939078752
6089,13113599.004,CMR (An. gambiae),0.0020744730029585803,0.0021755963387573973,0.0023489506286982252,0.9658774373259053
6090,13120090.9835,CMR (An. gambiae),0.0020340236686390537,0.0021495931952662723,0.0023373936760355033,0.9545454545454546
6091,13127610.0115,CMR (An. gambiae),0.0019531250000000004,0.0020918084319526634,0.002334504437869823,0.9526627218934911
6092,13136804.6225,CMR (An. gambiae),0.0019097864275147932,0.002065805288461539,0.002282498150887574,0.9387291981845688
6093,13148377.9475,CMR (An. gambiae),0.0019155649038461544,0.002060026812130178,0.0022767196745562134,0.9245852187028657
6094,13156616.9255,CMR (An. gambiae),0.0020715837647928997,0.0023027228180473374,0.002614760539940829,0.9302649930264992
6095,13166953.612,CMR (An. gambiae),0.0022102671967455623,0.0025800896819526634,0.002996139977810652,0.8326797385620914
6096,13181099.811,CMR (An. gambiae),0.0018808940458579886,0.0020109097633136098,0.002213156434911243,0.9377880184331797
6097,13189211.1785,CMR (An. gambiae),0.0019560142381656806,0.0021409254807692314,0.002372064534023669,0.9527326440177253
6098,13198786.5095,CMR (An. gambiae),0.0017884384245562134,0.0019271218565088764,0.0021293685281065095,0.9483037156704361
6099,13208144.596,CMR (An. gambiae),0.001883783284023669,0.001999352810650888,0.0021871532914201188,0.950920245398773
6100,13217201.555,CMR (An. gambiae),0.0018693370931952666,0.0020109097633136098,0.002213156434911243,0.9621329211746522
6101,13225554.6495,CMR (An. gambiae),0.002048469859467456,0.002230491863905326,0.0025078587278106516,0.9428772919605077
6102,13236428.3125,CMR (An. gambiae),0.001883783284023669,0.0020571375739644976,0.0022882766272189353,0.9233128834355828
6103,13247228.5485,CMR (An. gambiae),0.0019473465236686395,0.002109143860946746,0.0023258367233727813,0.9525222551928784
6104,13255231.9895,CMR (An. gambiae),0.0019040079511834325,0.0020340236686390532,0.0022362703402366868,0.9385432473444614
6105,13269394.876,CMR (An. gambiae),0.002016688239644971,0.0021784855769230774,0.0024385170118343194,0.9541547277936963
6106,13284263.049,CMR (An. gambiae),0.001996463572485207,0.0021178115754437875,0.0023431721523668645,0.9645441389290883
6107,13292954.686,CMR (An. gambiae),0.0019646819526627224,0.0020946976701183436,0.0022969443417159762,0.9404411764705882
6108,13301032.8935,CMR (An. gambiae),0.0019329003328402371,0.002019577477810651,0.002178485576923077,0.9730941704035875
6109,13308702.518,CMR (An. gambiae),0.002224713387573965,0.0024847448224852076,0.0028690134985207105,0.935064935064935
6110,13314944.037,CMR (An. gambiae),0.0021235900517751483,0.002279608912721894,0.002496301775147929,0.9448979591836736
6111,13323080.4355,CMR (An. gambiae),0.0020398021449704144,0.0021784855769230774,0.0024211815828402376,0.9546742209631728
6112,13330820.168,CMR (An. gambiae),0.0019040079511834322,0.0020253559541420123,0.002213156434911243,0.9628224582701063
6113,13340629.4525,CMR (An. gambiae),0.0019502357618343198,0.0021322577662721896,0.0023633968195266274,0.9400000000000001
6114,13350389.182,CMR (An. gambiae),0.0019733496671597637,0.002146703957100592,0.0023778430103550295,0.9267935578330893
6115,13358816.071,CMR (An. gambiae),0.002005131286982249,0.002166928624260355,0.0023836214866863907,0.9538904899135446
6116,13368616.4525,CMR (An. gambiae),0.0019068971893491128,0.002028245192307693,0.00225360576923077,0.9628787878787879
6117,13375697.533,CMR (An. gambiae),0.002221824149408284,0.0024298492973372785,0.0027736686390532547,0.9473342002600781
6118,13381949.3535,CMR (An. gambiae),0.002103365384615385,0.002285387389053255,0.0025627542529585807,0.944368131868132
6119,13389993.691,CMR (An. gambiae),0.0019531250000000004,0.0021091438609467457,0.0023258367233727813,0.9400887573964497
6120,13398836.61,CMR (An. gambiae),0.0020455806213017756,0.0021871532914201183,0.002389399963017752,0.9653954802259888
6121,13405333.195,CMR (An. gambiae),0.0023142797707100594,0.0026003143491124263,0.0030048076923076925,0.9244694132334581
6122,13416896.1025,CMR (An. gambiae),0.0019386788091715979,0.0020600268121301777,0.002285387389053255,0.9634873323397913
6123,13428798.5705,CMR (An. gambiae),0.0020946976701183436,0.0023547291050295864,0.0027389977810650893,0.9310344827586207
6124,13442989.817,CMR (An. gambiae),0.002025355954142012,0.002207377958579882,0.0024847448224852076,0.942225392296719
6125,13468152.982,CMR (An. gambiae),0.0013377172707100594,0.0013839450813609472,0.0014532867973372785,0.982721382289417
6126,13493290.919,CMR (An. gambiae),0.0022044887204142015,0.0024356277736686397,0.002799671782544379,0.9344692005242463
6127,13503158.1815,CMR (An. gambiae),0.0021322577662721896,0.00231716900887574,0.0025945358727810655,0.9566395663956639
6128,13511264.1055,CMR (An. gambiae),0.0020658052884615385,0.002221824149408284,0.00243851701183432,0.9433566433566434
6129,13520589.9455,CMR (An. gambiae),0.002077362241124261,0.0022796089127218935,0.0025743112056213022,0.9304589707927677
6130,13534756.472,CMR (An. gambiae),0.001817330806213018,0.0019329003328402371,0.0021207008136094677,0.9491255961844197
6131,13542605.6325,CMR (An. gambiae),0.002019577477810651,0.00219293176775148,0.0024702986316568055,0.9284692417739627
6132,13550676.045,CMR (An. gambiae),0.002068694526627219,0.002242048816568048,0.002519415680473373,0.9301675977653631
6133,13557940.0695,CMR (An. gambiae),0.0018751155695266274,0.0020195774778106516,0.0022362703402366868,0.9229583975346687
6134,13566124.089,CMR (An. gambiae),0.0019560142381656806,0.0020571375739644976,0.0022304918639053256,0.9638109305760709
6135,13572944.344,CMR (An. gambiae),0.001999352810650888,0.0021727071005917162,0.002403846153846154,0.9277456647398844
6136,13581043.749,CMR (An. gambiae),0.001956014238165681,0.0021004761464497044,0.00231716900887574,0.9261447562776957
6137,13589453.4035,CMR (An. gambiae),0.0019502357618343198,0.0020946976701183436,0.002311390532544379,0.9259259259259259
6138,13597328.846,CMR (An. gambiae),0.0019444572855029589,0.002065805288461539,0.0022536057692307695,0.9635958395245171
6139,13607901.059,CMR (An. gambiae),0.0021293685281065095,0.0023373936760355033,0.0026320959689349116,0.9450474898236093
6140,13614637.706,CMR (An. gambiae),0.001982017381656805,0.002164039386094675,0.002441406250000001,0.9409620991253644
6141,13621367.9975,CMR (An. gambiae),0.001944457285502959,0.0020860299556213022,0.002288276627218935,0.9635958395245171
6142,13629325.1595,CMR (An. gambiae),0.001999352810650888,0.0021611501479289943,0.0024211815828402376,0.953757225433526
6143,13638361.8125,CMR (An. gambiae),0.0019646819526627224,0.002103365384615385,0.002305612056213018,0.9529411764705882
6144,13647156.154,CMR (An. gambiae),0.002048469859467456,0.0021784855769230774,0.00238073224852071,0.9428772919605077
6145,13654795.637,CMR (An. gambiae),0.0018982294748520715,0.002060026812130178,0.0023200582470414206,0.9512937595129376
6146,13661959.6945,CMR (An. gambiae),0.0018577801405325447,0.001958903476331361,0.00213225776627219,0.9618973561430794
