,pos,pops,H1,H12,H123,H1_2
12888,11342882.102,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12889,11348559.5395,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12890,11354189.8085,GIN (An. gambiae),0.013750000000000005,0.015000000000000005,0.017500000000000005,0.9545454545454545
12891,11361992.97,GIN (An. gambiae),0.015625000000000003,0.0171875,0.019062500000000003,0.75
12892,11377365.128,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12893,11392399.338,GIN (An. gambiae),0.013437500000000005,0.014687500000000004,0.017187500000000005,0.9534883720930233
12894,11403450.859,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12895,11411042.9515,GIN (An. gambiae),0.012812500000000004,0.013437500000000005,0.014375000000000004,0.9512195121951219
12896,11419403.975,GIN (An. gambiae),0.013437500000000005,0.014687500000000004,0.017187500000000005,0.9534883720930233
12897,11428176.305,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12898,11435422.7875,GIN (An. gambiae),0.014062500000000006,0.015937500000000004,0.019062500000000003,0.9
12899,11443744.077,GIN (An. gambiae),0.013437500000000005,0.014687500000000004,0.017187500000000005,0.9534883720930233
12900,11450168.007,GIN (An. gambiae),0.013437500000000005,0.014687500000000004,0.017187500000000005,0.9534883720930233
12901,11456800.9515,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12902,11464899.5025,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12903,11473171.337,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12904,11481267.4495,GIN (An. gambiae),0.012812500000000004,0.013437500000000005,0.014375000000000004,0.9512195121951219
12905,11490746.634,GIN (An. gambiae),0.013750000000000005,0.015000000000000005,0.017500000000000005,0.9545454545454545
12906,11499732.949,GIN (An. gambiae),0.012812500000000004,0.013437500000000005,0.014375000000000004,0.9512195121951219
12907,11511412.667,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12908,11522861.684,GIN (An. gambiae),0.012812500000000004,0.013437500000000005,0.014375000000000004,0.9512195121951219
12909,11535797.1785,GIN (An. gambiae),0.013437500000000005,0.014687500000000004,0.017187500000000005,0.9534883720930233
12910,11544292.834,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12911,11553504.4885,GIN (An. gambiae),0.013437500000000005,0.014687500000000004,0.017187500000000005,0.9534883720930233
12912,11560580.746,GIN (An. gambiae),0.014375000000000006,0.016250000000000004,0.019375000000000003,0.9021739130434784
12913,11567089.651,GIN (An. gambiae),0.014062500000000006,0.015312500000000005,0.017812500000000005,0.9555555555555555
12914,11572595.216,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12915,11579189.5325,GIN (An. gambiae),0.012500000000000004,0.012812500000000004,0.013437500000000005,0.9875
12916,11586878.2095,GIN (An. gambiae),0.013750000000000005,0.015000000000000005,0.017500000000000005,0.9545454545454545
12917,11603307.8405,GIN (An. gambiae),0.013437500000000005,0.014687500000000004,0.017187500000000005,0.9534883720930233
12918,11648233.8105,GIN (An. gambiae),0.013437500000000005,0.014687500000000004,0.017187500000000005,0.9534883720930233
12919,11657642.285,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12920,11663874.0625,GIN (An. gambiae),0.013437500000000005,0.014687500000000004,0.017187500000000005,0.9534883720930233
12921,11669852.559,GIN (An. gambiae),0.013437500000000005,0.014687500000000004,0.017187500000000005,0.9534883720930233
12922,11675271.568,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12923,11682530.308,GIN (An. gambiae),0.015000000000000006,0.017500000000000005,0.021250000000000005,0.8333333333333334
12924,11690401.7115,GIN (An. gambiae),0.012812500000000004,0.013437500000000005,0.014375000000000004,0.9512195121951219
12925,11702553.472,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12926,11718887.003,GIN (An. gambiae),0.013750000000000005,0.015000000000000005,0.017500000000000005,0.9545454545454545
12927,11726533.764,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12928,11733210.1875,GIN (An. gambiae),0.014687500000000006,0.017187500000000005,0.019062500000000003,0.8297872340425533
12929,11740080.6135,GIN (An. gambiae),0.014375000000000006,0.015625000000000003,0.0171875,0.8260869565217391
12930,11749900.0005,GIN (An. gambiae),0.0175,0.021250000000000005,0.023750000000000004,0.6785714285714286
12931,11758457.7055,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12932,11768126.527,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12933,11776019.73,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12934,11783210.446,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12935,11788993.6235,GIN (An. gambiae),0.013437500000000005,0.014687500000000004,0.017187500000000005,0.9534883720930233
12936,11794427.6425,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12937,11800412.7645,GIN (An. gambiae),0.012812500000000004,0.013437500000000005,0.014375000000000004,0.9512195121951219
12938,11807624.3335,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12939,11816357.17,GIN (An. gambiae),0.013750000000000005,0.015000000000000005,0.017500000000000005,0.9545454545454545
12940,11830825.37,GIN (An. gambiae),0.012812500000000004,0.013437500000000005,0.014375000000000004,0.9512195121951219
12941,11844427.647,GIN (An. gambiae),0.012812500000000004,0.013437500000000005,0.014375000000000004,0.9512195121951219
12942,11857538.4675,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12943,11864708.08,GIN (An. gambiae),0.012812500000000004,0.013437500000000005,0.014375000000000004,0.9512195121951219
12944,11872609.6275,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12945,11881537.044,GIN (An. gambiae),0.012812500000000004,0.013437500000000005,0.014375000000000004,0.9512195121951219
12946,11888525.204,GIN (An. gambiae),0.012812500000000004,0.013437500000000005,0.014375000000000004,0.9512195121951219
12947,11894758.3355,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12948,11900817.6325,GIN (An. gambiae),0.012812500000000004,0.013437500000000005,0.014375000000000004,0.9512195121951219
12949,11909168.2475,GIN (An. gambiae),0.012812500000000004,0.013437500000000005,0.014375000000000004,0.9512195121951219
12950,11917327.877,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12951,11925266.247,GIN (An. gambiae),0.012812500000000004,0.013437500000000005,0.014375000000000004,0.9512195121951219
12952,11931768.8685,GIN (An. gambiae),0.012812500000000004,0.013437500000000005,0.014375000000000004,0.9512195121951219
12953,11938567.8685,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12954,11944657.28,GIN (An. gambiae),0.013437500000000005,0.014687500000000004,0.017187500000000005,0.9534883720930233
12955,11953487.8335,GIN (An. gambiae),0.013750000000000005,0.015000000000000005,0.017500000000000005,0.9545454545454545
12956,11962050.3225,GIN (An. gambiae),0.013437500000000005,0.014687500000000004,0.017187500000000005,0.9534883720930233
12957,11968949.8365,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12958,11977508.4315,GIN (An. gambiae),0.013437500000000005,0.014687500000000004,0.017187500000000005,0.9534883720930233
12959,11986124.6765,GIN (An. gambiae),0.013437500000000005,0.014687500000000004,0.017187500000000005,0.9534883720930233
12960,11992964.846,GIN (An. gambiae),0.013437500000000005,0.014687500000000004,0.017187500000000005,0.9534883720930233
12961,12000402.6005,GIN (An. gambiae),0.013437500000000005,0.014687500000000004,0.017187500000000005,0.9534883720930233
12962,12009544.7175,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12963,12018573.6115,GIN (An. gambiae),0.012812500000000004,0.013437500000000005,0.014375000000000004,0.9512195121951219
12964,12027265.0915,GIN (An. gambiae),0.013437500000000005,0.014687500000000004,0.017187500000000005,0.9534883720930233
12965,12034081.231,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12966,12041226.485,GIN (An. gambiae),0.013750000000000005,0.015000000000000005,0.017500000000000005,0.9545454545454545
12967,12048585.892,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12968,12055977.361,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12969,12065805.16,GIN (An. gambiae),0.012500000000000004,0.012812500000000004,0.013437500000000005,0.9875
12970,12076190.5205,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12971,12087110.6955,GIN (An. gambiae),0.012812500000000004,0.013437500000000005,0.014375000000000004,0.9512195121951219
12972,12099671.33,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12973,12111631.579,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12974,12119630.3985,GIN (An. gambiae),0.013437500000000005,0.014687500000000004,0.017187500000000005,0.9534883720930233
12975,12131065.837,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12976,12142577.384,GIN (An. gambiae),0.013750000000000005,0.015000000000000005,0.017500000000000005,0.9545454545454545
12977,12152447.2555,GIN (An. gambiae),0.013437500000000005,0.014687500000000004,0.017187500000000005,0.9534883720930233
12978,12160102.5165,GIN (An. gambiae),0.014062500000000006,0.015312500000000005,0.017812500000000005,0.9555555555555555
12979,12166514.3445,GIN (An. gambiae),0.014062500000000006,0.015312500000000005,0.017812500000000005,0.9555555555555555
12980,12176825.7075,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12981,12188025.166,GIN (An. gambiae),0.015000000000000006,0.016875000000000005,0.020000000000000004,0.9062500000000001
12982,12197233.4455,GIN (An. gambiae),0.013437500000000005,0.014687500000000004,0.017187500000000005,0.9534883720930233
12983,12207548.5875,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12984,12218172.5545,GIN (An. gambiae),0.013437500000000005,0.014687500000000004,0.017187500000000005,0.9534883720930233
12985,12227354.543,GIN (An. gambiae),0.013437500000000005,0.014687500000000004,0.017187500000000005,0.9534883720930233
12986,12237026.467,GIN (An. gambiae),0.013437500000000005,0.014687500000000004,0.017187500000000005,0.9534883720930233
12987,12243544.4665,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12988,12251625.3365,GIN (An. gambiae),0.013750000000000005,0.015000000000000005,0.017500000000000005,0.9545454545454545
12989,12265950.757,GIN (An. gambiae),0.014062500000000006,0.015312500000000005,0.017812500000000005,0.9555555555555555
12990,12274941.89,GIN (An. gambiae),0.013750000000000005,0.015000000000000005,0.017500000000000005,0.9545454545454545
12991,12281718.236,GIN (An. gambiae),0.014375000000000006,0.016250000000000004,0.019375000000000003,0.9021739130434784
12992,12291237.4575,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12993,12298839.9925,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12994,12313873.113,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12995,12327156.71,GIN (An. gambiae),0.012812500000000004,0.013437500000000005,0.014375000000000004,0.9512195121951219
12996,12338312.296,GIN (An. gambiae),0.013437500000000005,0.014687500000000004,0.017187500000000005,0.9534883720930233
12997,12347185.6635,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
12998,12356006.424,GIN (An. gambiae),0.013750000000000005,0.015000000000000005,0.017500000000000005,0.9545454545454545
12999,12364768.635,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
13000,12377679.7015,GIN (An. gambiae),0.013437500000000005,0.014687500000000004,0.017187500000000005,0.9534883720930233
13001,12390066.1795,GIN (An. gambiae),0.013750000000000005,0.015000000000000005,0.017500000000000005,0.9545454545454545
13002,12399707.123,GIN (An. gambiae),0.013437500000000005,0.014687500000000004,0.017187500000000005,0.9534883720930233
13003,12408350.8495,GIN (An. gambiae),0.013437500000000005,0.014687500000000004,0.017187500000000005,0.9534883720930233
13004,12415316.072,GIN (An. gambiae),0.013437500000000005,0.014687500000000004,0.017187500000000005,0.9534883720930233
13005,12423565.11,GIN (An. gambiae),0.013437500000000005,0.014687500000000004,0.017187500000000005,0.9534883720930233
13006,12431141.729,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
13007,12439005.8295,GIN (An. gambiae),0.012812500000000004,0.013437500000000005,0.014375000000000004,0.9512195121951219
13008,12445495.741,GIN (An. gambiae),0.012812500000000004,0.013437500000000005,0.014375000000000004,0.9512195121951219
13009,12454187.6515,GIN (An. gambiae),0.013750000000000005,0.015625000000000003,0.0171875,0.8977272727272728
13010,12464053.8815,GIN (An. gambiae),0.013437500000000005,0.014687500000000004,0.017187500000000005,0.9534883720930233
13011,12471664.096,GIN (An. gambiae),0.013437500000000005,0.014687500000000004,0.017187500000000005,0.9534883720930233
13012,12478855.32,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
13013,12484959.4235,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
13014,12491894.325,GIN (An. gambiae),0.013437500000000005,0.014687500000000004,0.017187500000000005,0.9534883720930233
13015,12499469.4775,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
13016,12508506.904,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
13017,12516643.1865,GIN (An. gambiae),0.013437500000000005,0.014687500000000004,0.017187500000000005,0.9534883720930233
13018,12524779.472,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
13019,12530376.9425,GIN (An. gambiae),0.013437500000000005,0.014687500000000004,0.017187500000000005,0.9534883720930233
13020,12535952.4785,GIN (An. gambiae),0.012812500000000004,0.013437500000000005,0.014375000000000004,0.9512195121951219
13021,12542166.929,GIN (An. gambiae),0.013125000000000005,0.014375000000000004,0.015625000000000003,0.9523809523809523
