,pos,pops,H1,H12,H123,H1_2
7659,5905201.377,TZA (An. gambiae),0.023897058823529417,0.03362889273356402,0.044982698961937725,0.49095022624434403
7660,5915420.4325,TZA (An. gambiae),0.023572664359861596,0.03481833910034603,0.04617214532871973,0.6123853211009175
7661,5922087.107,TZA (An. gambiae),0.025086505190311432,0.037197231833910036,0.04671280276816609,0.5775862068965519
7662,5928412.8775,TZA (An. gambiae),0.0414143598615917,0.061851211072664364,0.08455882352941176,0.42428198433420367
7663,5935390.495,TZA (An. gambiae),0.07634083044982695,0.09904844290657439,0.12121539792387541,0.13243626062322925
7664,5942284.0405,TZA (An. gambiae),0.023356401384083052,0.034710207612456745,0.0442257785467128,0.47916666666666685
7665,5951376.5885,TZA (An. gambiae),0.017733564013840828,0.024545847750865053,0.0349264705882353,0.7530487804878048
7666,5959538.3625,TZA (An. gambiae),0.01794982698961938,0.024005190311418685,0.03373702422145329,0.8072289156626506
7667,5965642.3915,TZA (An. gambiae),0.028330449826989627,0.040441176470588244,0.05536332179930797,0.5114503816793894
7668,5975764.3755,TZA (An. gambiae),0.011461937716262978,0.013624567474048443,0.016544117647058824,0.8820754716981133
7669,5983478.664,TZA (An. gambiae),0.0129757785467128,0.015138408304498273,0.01903114186851211,0.8958333333333334
7670,5990079.7925,TZA (An. gambiae),0.013624567474048443,0.015787197231833913,0.01967993079584775,0.9007936507936508
7671,6000753.0985,TZA (An. gambiae),0.011245674740484433,0.012975778546712804,0.015570934256055366,0.9230769230769231
7672,6013352.2145,TZA (An. gambiae),0.011678200692041524,0.013408304498269897,0.016868512110726642,0.925925925925926
7673,6024436.5655,TZA (An. gambiae),0.01070501730103806,0.01243512110726644,0.015030276816608998,0.9191919191919192
7674,6037566.308,TZA (An. gambiae),0.011570069204152251,0.013732698961937718,0.016652249134948095,0.883177570093458
7675,6048883.6645,TZA (An. gambiae),0.02454584775086506,0.03427768166089966,0.0479022491349481,0.5044052863436126
7676,6058040.5705,TZA (An. gambiae),0.02757352941176472,0.035358996539792395,0.04487456747404845,0.36470588235294144
7677,6065089.8695,TZA (An. gambiae),0.011245674740484431,0.012543252595155707,0.014814013840830448,0.9230769230769231
7678,6072588.9955,TZA (An. gambiae),0.011678200692041521,0.0129757785467128,0.015246539792387548,0.9259259259259259
7679,6080146.027,TZA (An. gambiae),0.01762543252595156,0.023572664359861592,0.030493079584775085,0.6288343558282209
7680,6086441.3105,TZA (An. gambiae),0.012867647058823529,0.016111591695501727,0.019679930795847754,0.8487394957983193
7681,6093797.1695,TZA (An. gambiae),0.014705882352941178,0.018598615916955018,0.02378892733564014,0.8676470588235294
7682,6100196.6415,TZA (An. gambiae),0.012651384083044982,0.014814013840830455,0.018706747404844293,0.8931623931623932
7683,6106606.1795,TZA (An. gambiae),0.015895328719723184,0.020220588235294115,0.027249134948096887,0.782312925170068
7684,6117785.673,TZA (An. gambiae),0.015895328719723184,0.021085640138408305,0.02865484429065744,0.782312925170068
7685,6127911.3125,TZA (An. gambiae),0.010488754325259513,0.011786332179930793,0.01405709342560554,0.9175257731958764
7686,6135514.6175,TZA (An. gambiae),0.023356401384083056,0.030276816608996542,0.03676470588235295,0.40740740740740766
7687,6143038.446,TZA (An. gambiae),0.1881487889273357,0.21323529411764702,0.24005190311418684,0.03333333333333361
7688,6158180.3065,TZA (An. gambiae),0.07482698961937712,0.09374999999999997,0.11105103806228371,0.11488439306358347
7689,6175519.172,TZA (An. gambiae),0.028762975778546716,0.0434688581314879,0.062391868512110725,0.45676691729323315
7690,6185481.439,TZA (An. gambiae),0.012110726643598614,0.01535467128027682,0.018923010380622843,0.8392857142857142
7691,6195961.309,TZA (An. gambiae),0.011137543252595153,0.012867647058823532,0.015462802768166091,0.9223300970873787
7692,6208841.352,TZA (An. gambiae),0.020544982698961944,0.0296280276816609,0.03827854671280277,0.48421052631578965
7693,6218398.5545,TZA (An. gambiae),0.022058823529411773,0.032655709342560554,0.041738754325259524,0.5196078431372552
7694,6225980.316,TZA (An. gambiae),0.017733564013840828,0.02357266435986159,0.0316825259515571,0.7530487804878048
7695,6233151.491,TZA (An. gambiae),0.03265570934256056,0.05017301038062284,0.07060986159169551,0.46357615894039744
7696,6239142.9215,TZA (An. gambiae),0.04476643598615917,0.07969290657439447,0.10304930795847751,0.5640096618357487
7697,6245452.2495,TZA (An. gambiae),0.013516435986159172,0.016219723183391002,0.020544982698961937,0.9
7698,6257224.5395,TZA (An. gambiae),0.016219723183391006,0.020004325259515572,0.026492214532871972,0.8366666666666668
7699,6269229.4995,TZA (An. gambiae),0.013948961937716267,0.017192906574394467,0.0231401384083045,0.8604651162790697
7700,6279918.1505,TZA (An. gambiae),0.013732698961937715,0.01697664359861592,0.022923875432525956,0.858267716535433
7701,6290358.142,TZA (An. gambiae),0.011678200692041521,0.013840830449826994,0.01773356401384083,0.8842592592592593
7702,6303862.9255,TZA (An. gambiae),0.012218858131487889,0.014381487889273355,0.017301038062283742,0.8893805309734514
7703,6312848.104,TZA (An. gambiae),0.0182742214532872,0.02541089965397924,0.03276384083044982,0.6420118343195267
7704,6327627.1945,TZA (An. gambiae),0.020977508650519044,0.027465397923875434,0.03665657439446367,0.6288659793814435
7705,6349977.1535,TZA (An. gambiae),0.017949826989619375,0.025519031141868515,0.032871972318339104,0.6987951807228916
7706,6361282.158,TZA (An. gambiae),0.01978806228373703,0.025843425605536333,0.03395328719723184,0.825136612021858
7707,6369077.842,TZA (An. gambiae),0.01935553633217993,0.02616782006920415,0.03481833910034603,0.7737430167597764
7708,6375830.5865,TZA (An. gambiae),0.02054498269896194,0.028871107266435988,0.04054930795847751,0.6815789473684211
7709,6383470.3955,TZA (An. gambiae),0.026708477508650526,0.041846885813148785,0.05482266435986159,0.6032388663967613
7710,6393689.9365,TZA (An. gambiae),0.023248269896193774,0.035142733564013845,0.04649653979238755,0.7186046511627907
7711,6403671.206,TZA (An. gambiae),0.028762975778546723,0.042603806228373696,0.060769896193771614,0.5187969924812031
7712,6410693.65,TZA (An. gambiae),0.011894463667820068,0.01362456747404844,0.016219723183391006,0.9272727272727274
7713,6417208.3585,TZA (An. gambiae),0.022707612456747413,0.03254757785467127,0.04336072664359861,0.5976190476190478
7714,6424091.57,TZA (An. gambiae),0.012218858131487889,0.014381487889273355,0.017301038062283742,0.8893805309734514
7715,6432499.9725,TZA (An. gambiae),0.011137543252595158,0.012867647058823532,0.015462802768166091,0.9223300970873787
7716,6446323.3275,TZA (An. gambiae),0.012326989619377164,0.01448961937716263,0.018382352941176468,0.8903508771929824
7717,6459037.8195,TZA (An. gambiae),0.013083910034602075,0.01567906574394464,0.020004325259515572,0.8512396694214875
7718,6469080.517,TZA (An. gambiae),0.010813148788927335,0.012543252595155707,0.01600346020761246,0.92
7719,6480702.9265,TZA (An. gambiae),0.012002595155709346,0.014597750865051905,0.017841695501730107,0.8378378378378378
7720,6488805.135,TZA (An. gambiae),0.019788062283737036,0.026816608996539794,0.0365484429065744,0.5382513661202188
7721,6501451.949,TZA (An. gambiae),0.014922145328719723,0.02011245674740484,0.02768166089965398,0.7681159420289855
7722,6512080.119,TZA (An. gambiae),0.013300173010380624,0.016544117647058824,0.021301903114186848,0.8536585365853658
7723,6528236.069,TZA (An. gambiae),0.013408304498269893,0.016435986159169552,0.02119377162629758,0.8024193548387097
7724,6541238.2515,TZA (An. gambiae),0.011353806228373703,0.013083910034602075,0.015679065743944634,0.9238095238095239
7725,6553330.5365,TZA (An. gambiae),0.01751730103806228,0.023572664359861592,0.0333044982698962,0.802469135802469
7726,6567218.0795,TZA (An. gambiae),0.025735294117647065,0.03698096885813149,0.05287629757785467,0.6449579831932775
7727,6579210.42,TZA (An. gambiae),0.013083910034602077,0.016111591695501727,0.020869377162629755,0.7975206611570248
7728,6590117.3115,TZA (An. gambiae),0.010272491349480967,0.011245674740484426,0.013192041522491354,0.9526315789473684
7729,6601778.604,TZA (An. gambiae),0.011786332179930796,0.013408304498269897,0.016003460207612456,0.8853211009174312
7730,6611613.3795,TZA (An. gambiae),0.014597750865051903,0.018490484429065743,0.024978373702422143,0.8666666666666667
7731,6621798.4825,TZA (An. gambiae),0.011245674740484431,0.012975778546712804,0.015570934256055362,0.9230769230769231
7732,6630601.6395,TZA (An. gambiae),0.01113754325259516,0.012867647058823532,0.016327854671280277,0.9223300970873787
7733,6642606.1315,TZA (An. gambiae),0.011894463667820071,0.013624567474048443,0.016219723183391002,0.9272727272727274
7734,6654614.344,TZA (An. gambiae),0.013300173010380625,0.01676038062283737,0.021950692041522495,0.7398373983739838
7735,6663259.4445,TZA (An. gambiae),0.010921280276816606,0.012651384083044986,0.015246539792387544,0.9207920792079208
7736,6672239.972,TZA (An. gambiae),0.01232698961937716,0.01448961937716263,0.017409169550173017,0.8903508771929824
7737,6683246.4485,TZA (An. gambiae),0.037089100346020754,0.056120242214532864,0.06585207612456746,0.2944606413994167
7738,6693496.168,TZA (An. gambiae),0.01903114186851211,0.024978373702422143,0.03362889273356402,0.65625
7739,6701997.146,TZA (An. gambiae),0.01730103806228374,0.022707612456747406,0.02919550173010381,0.6875
7740,6713441.6175,TZA (An. gambiae),0.025194636678200703,0.03254757785467128,0.04163062283737025,0.3798283261802578
7741,6722545.3025,TZA (An. gambiae),0.011245674740484428,0.013408304498269893,0.01730103806228374,0.8798076923076923
7742,6734867.72,TZA (An. gambiae),0.01578719723183391,0.021626297577854673,0.028114186851211077,0.7226027397260273
7743,6746560.6055,TZA (An. gambiae),0.03070934256055365,0.041522491349480974,0.05503892733564015,0.29577464788732427
7744,6754684.1795,TZA (An. gambiae),0.025735294117647068,0.038711072664359865,0.0511461937716263,0.5273109243697481
7745,6764693.938,TZA (An. gambiae),0.054930795847750825,0.07060986159169551,0.08531574394463667,0.1722440944881884
7746,6775438.158,TZA (An. gambiae),0.03925173010380622,0.04919982698961938,0.06087802768166091,0.27134986225895286
7747,6790567.8585,TZA (An. gambiae),0.028979238754325266,0.03719723183391004,0.047145328719723184,0.326492537313433
7748,6801670.579,TZA (An. gambiae),0.09050605536332176,0.11580882352941176,0.13527249134948097,0.0913978494623653
7749,6812181.1795,TZA (An. gambiae),0.016976643598615913,0.020869377162629762,0.02865484429065744,0.8853503184713375
7750,6820986.976,TZA (An. gambiae),0.04919982698961939,0.08412629757785467,0.1230536332179931,0.6032967032967034
7751,6832452.0145,TZA (An. gambiae),0.01578719723183391,0.0210856401384083,0.028654844290657438,0.8321917808219179
7752,6843076.993,TZA (An. gambiae),0.027141003460207626,0.04368512110726643,0.05211937716262976,0.4243027888446218
7753,6861874.926,TZA (An. gambiae),0.036007785467128024,0.054173875432525956,0.06671712802768168,0.3378378378378378
7754,6874941.5955,TZA (An. gambiae),0.11245674740484427,0.13148788927335642,0.15224913494809691,0.06923076923076894
7755,6883972.9515,TZA (An. gambiae),0.014922145328719723,0.02097750865051903,0.02746539792387543,0.7681159420289855
7756,6893117.5465,TZA (An. gambiae),0.033304498269896204,0.04238754325259517,0.053200692041522495,0.2840909090909093
7757,6902302.7135,TZA (An. gambiae),0.030709342560553646,0.04098183391003461,0.05395761245674741,0.3644366197183101
7758,6911257.9985,TZA (An. gambiae),0.024870242214532882,0.04033304498269896,0.050713667820069204,0.632608695652174
7759,6919894.8905,TZA (An. gambiae),0.010488754325259513,0.011786332179930793,0.01405709342560554,0.9175257731958764
7760,6928083.439,TZA (An. gambiae),0.036764705882352935,0.05622837370242215,0.07504325259515572,0.4117647058823528
7761,6937735.6845,TZA (An. gambiae),0.01957179930795849,0.02865484429065744,0.03687283737024222,0.6022099447513813
7762,6946687.3075,TZA (An. gambiae),0.02130190311418685,0.028438581314878898,0.037629757785467136,0.6928934010152284
7763,6956281.644,TZA (An. gambiae),0.022815743944636688,0.036440311418685124,0.04390138408304499,0.5355450236966827
7764,6966154.6645,TZA (An. gambiae),0.022275086505190323,0.03395328719723184,0.0430363321799308,0.650485436893204
7765,6979850.3115,TZA (An. gambiae),0.04054930795847751,0.06314878892733564,0.09234429065743945,0.5186666666666667
7766,6991333.687,TZA (An. gambiae),0.016544117647058827,0.022383217993079584,0.03049307958477509,0.7352941176470588
7767,7000138.052,TZA (An. gambiae),0.015246539792387544,0.019031141868512107,0.02422145328719723,0.8262411347517731
7768,7006638.8205,TZA (An. gambiae),0.024545847750865057,0.03427768166089966,0.050713667820069204,0.7797356828193833
7769,7015164.3395,TZA (An. gambiae),0.012867647058823529,0.015570934256055362,0.019896193771626294,0.8949579831932774
7770,7025096.942,TZA (An. gambiae),0.01643598615916955,0.021301903114186848,0.02735726643598616,0.7335526315789472
7771,7033875.0245,TZA (An. gambiae),0.021734429065743948,0.027573529411764705,0.03730536332179931,0.7985074626865671
7772,7042915.6725,TZA (An. gambiae),0.14457179930795858,0.21875000000000003,0.23237456747404844,0.10209424083769694
7773,7052229.6615,TZA (An. gambiae),0.1034818339100346,0.1307309688581315,0.14630190311418684,0.07836990595611278
7774,7063691.4165,TZA (An. gambiae),0.037089100346020754,0.04660467128027682,0.05785034602076126,0.2944606413994167
7775,7073824.793,TZA (An. gambiae),0.03146626297577855,0.04898356401384084,0.06358131487889275,0.443298969072165
7776,7080421.408,TZA (An. gambiae),0.03319636678200692,0.05460640138408305,0.07028546712802768,0.4723127035830619
7777,7088052.648,TZA (An. gambiae),0.016219723183391006,0.020112456747404847,0.026600346020761247,0.88
7778,7095845.965,TZA (An. gambiae),0.018382352941176468,0.024221453287197235,0.032331314878892736,0.7617647058823528
7779,7102474.873,TZA (An. gambiae),0.01892301038062284,0.024978373702422146,0.03471020761245675,0.8171428571428571
7780,7112413.405,TZA (An. gambiae),0.0506055363321799,0.0730968858131488,0.09515570934256057,0.2777777777777774
7781,7120374.238,TZA (An. gambiae),0.05720155709342562,0.10445501730103807,0.13624567474048443,0.5000000000000001
7782,7127743.4695,TZA (An. gambiae),0.05211937716262973,0.07331314878892732,0.08466695501730101,0.18672199170124446
7783,7137084.3845,TZA (An. gambiae),0.01632785467128028,0.02086937716262976,0.02789792387543253,0.837748344370861
7784,7144678.3595,TZA (An. gambiae),0.016652249134948095,0.021518166089965395,0.029087370242214538,0.7370129870129869
7785,7151498.517,TZA (An. gambiae),0.08769463667820065,0.11234861591695502,0.13137975778546715,0.1097410604192351
7786,7158851.984,TZA (An. gambiae),0.1264057093425606,0.14673442906574394,0.16327854671280276,0.05517536355859745
7787,7165820.5405,TZA (An. gambiae),0.060445501730103775,0.0831531141868512,0.10315743944636675,0.19499105545617137
7788,7174173.06,TZA (An. gambiae),0.020869377162629765,0.027897923875432527,0.03762975778546713,0.562176165803109
7789,7182752.485,TZA (An. gambiae),0.030709342560553642,0.04725346020761245,0.06693339100346019,0.49119718309859167
7790,7191396.94,TZA (An. gambiae),0.034710207612456745,0.053741349480968856,0.07709775086505191,0.6012461059190031
7791,7199552.72,TZA (An. gambiae),0.07201557093425602,0.11126730103806229,0.12554065743944637,0.1824324324324321
7792,7210985.182,TZA (An. gambiae),0.04682093425605534,0.06844723183391005,0.08985726643598618,0.278290993071593
7793,7219406.79,TZA (An. gambiae),0.1519247404844292,0.17441608996539792,0.18652681660899653,0.03772241992882649
7794,7227138.257,TZA (An. gambiae),0.06714965397923872,0.08142301038062283,0.09742647058823528,0.12318840579710107
7795,7241294.7995,TZA (An. gambiae),0.22631920415224924,0.2470804498269896,0.2615700692041522,0.021500238891543653
7796,7250814.301,TZA (An. gambiae),0.06801470588235292,0.10261678200692041,0.12078287197231835,0.18600953895071518
7797,7257875.437,TZA (An. gambiae),0.12564878892733564,0.14597750865051903,0.16252162629757785,0.04948364888123926
7798,7264588.8765,TZA (An. gambiae),0.04584775086505191,0.08044982698961939,0.10380622837370243,0.5283018867924529
7799,7273588.6335,TZA (An. gambiae),0.013408304498269893,0.0166522491349481,0.021410034602076126,0.8548387096774193
